region_id, station_id, capacity, name, short_name, lon, lat, android_rental_uri, ios_rental_uri
,"1939575808945160592",15,"Pulaski Rd & 68th St","24145",-87.72292,41.76949,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1942539875938640858",15,"Harlem Ave & Bloomingdale Ave","21377",-87.80577,41.91203,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b11ea4-a135-11e9-9cda-0a87ae2ba916",11,"Austin Blvd & Lake St","16906",-87.77427345514297,41.88794379427211,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753657092916066",2,"Public Rack - Northwest Hwy & Bryn Mawr",,-87.782634,41.983008,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190368396028570",1,"Public Rack - Kedzie & 103rd St - W",,-87.701424,41.705247,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190334036290134",3,"Public Rack - Harold Washington Park",,-87.584791,41.801089,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749752967643692",2,"Public Rack - Pulaski Rd & Stevens Ave",,-87.729231,41.9910862,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249819534170180",1,"Public Rack - East End Ave & 87th St",,-87.583998,41.737054,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249793764366376",1,"Public Rack - Ellis Ave & 132nd Pl",,-87.597597,41.655139,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1594046405283107528",9,"California & 16th St",,-87.695562,41.859228,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190226662107536",1,"Public Rack - Central Ave & George St",,-87.7662058,41.9326579,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249858188875900",1,"Public Rack - Calumet Ave & Garfield Blvd",,-87.617415,41.794886,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190527309818774",1,"Public Rack - Neva Ave & Grand Ave",,-87.804659,41.923604,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749718607905164",2,"Public Rack - 83rd Pl & Kedzie Ave N",,-87.702287,41.7417227,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1695780074116615022",10,"Public Rack - Richmond St & Thorndale Ave",,-87.702785,41.988931,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1715846718385914742",2,"Public Rack - Ashland Ave & 74th St",,-87.663736,41.759735,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249875368745118",1,"Public Rack - Pullman - Ross Dress for Less",,-87.597,41.69868,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1683527933580884970",1,"Public Rack - Eberhart Ave & 61st St",,-87.612919,41.783745,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1575949515273532128",9,"Central Park & Augusta Blvd",,-87.7164901,41.8989108,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1673852313397164648",2,"Public Rack - Francisco Ave & Touhy Ave",,-87.701317,42.011865,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190664748772496",1,"Public Rack - Western Ave & 111th St - NW",,-87.681659,41.69197,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749731492807130",2,"Public Rack - Milwaukee Ave & Culyer Ave",,-87.7494235,41.9546801,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1582242289567815212",9,"Homan Ave & 65th St",,-87.708129,41.775144,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749718607905152",2,"Public Rack - Pulaski Rd & 85th St",,-87.721721,41.7381,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753652797948736",2,"Public Rack - Monticello & Lawrence",,-87.719541,41.968214,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190342626224740",1,"Public Rack - Homan Ave & 111th St",,-87.705842,41.691578,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749748672676376",2,"Public Rack - Nina Ave & Avondale Ave",,-87.7991043,41.9911458,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749727197839826",4,"Public Rack - Irving Park Rd & Melvina Ave",,-87.780728,41.952869,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1827474409018810992",3,"Public Rack - Richard Daley College",,-87.72364,41.75486,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1582242319632586320",6,"Archer Ave & 43rd St",,-87.7024412,41.8154913,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190299676551700",1,"Public Rack - Ewing Ave & 96th St N",,-87.5356904,41.7215552,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1594046370923369112",9,"Campbell Ave & Augusta Blvd",,-87.689497,41.899578,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1715846705501012842",1,"Public Rack - Independence Blvd & Roosevelt",,-87.7184969,41.8662123,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190398460799668",1,"Public Rack - Kedzie Ave & Pershing Rd",,-87.704154,41.822897,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190501540014956",3,"Public Rack - Milwaukee Ave & Addison St",,-87.735721,41.94651,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190660453805190",2,"Public Rack - Western Ave & 104th St - East",,-87.681733,41.704366,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753652797948744",2,"Public Rack - Mulligan & Northwest Hwy",,-87.786721,41.985317,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249879663712418",1,"Public Rack - Pullman - Planet Fitness",,-87.59779,41.69782,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1594046465420805300",9,"Western Ave & Ardmore Ave",,-87.6898796,41.9867636,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190527309818776",1,"Public Rack - New England Ave & Grace St",,-87.798395,41.949269,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190419935636184",1,"Public Rack - King Dr & 83rd St",,-87.61457,41.743616,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190441410472714",1,"Public Rack - Latrobe Ave & Lake St",,-87.756181,41.887083,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1695776990330095648",3,"Public Rack - Clyde Ave & 87th St",,-87.57319,41.73715,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753644208014082",2,"Public Rack - Harlem & Summerdale",,-87.80681,41.977814,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190647568903270",1,"Public Rack - Walden Pkwy & 103rd St",,-87.668965,41.706205,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1563698679731458032",9,"Fullerton & Monitor",,-87.7723116,41.9237918,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190278201715172",1,"Public Rack - Damen Ave & 47th St",,-87.67513,41.808884,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190273906747872",1,"Public Rack - Cottage Grove Ave & 92nd St",,-87.604787,41.727319,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190600324262928",4,"Public Rack - Roswell B. Mason Elementary School",,-87.7298436,41.8560219,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1683527974474827792",1,"Public Rack - Woodlawn Ave & 63rd St S",,-87.596028,41.779484,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190419935636190",1,"Public Rack - Komensky Ave & 59th St",,-87.723645,41.786049,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749757262611026",4,"Public Rack - Leoti Ave & Central Ave (south)",,-87.763384,41.998324,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190660453805188",2,"Public Rack - Western Ave & 100th St",,-87.681963,41.711666,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190153647663368",1,"Public Rack - Albany Ave & 103rd St",,-87.700047,41.706747,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190428525570800",1,"Public Rack - Lake Park Ave & 44th St",,-87.598006,41.814697,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190402755766966",1,"Public Rack - Keef Ave & South Chicago Ave",,-87.611706,41.7707,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190338331257442",1,"Public Rack - Hiawatha Park",,-87.827302,41.944068,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190145057728760",1,"Public Rack - 63rd & Western Ave S",,-87.683589,41.779196,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190157942630676",2,"Public Rack - Archer Park",,-87.73551,41.803822,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190359806093956",1,"Public Rack - Jeffrey Blvd & 71st St",,-87.576154,41.766333,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190411345701580",2,"Public Rack - Kildare Ave & 63rd St",,-87.73047,41.778442,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1695776950890011384",2,"Public Rack - La Moyne Ave and Leamington Ave",,-87.754447,41.906866,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190269611780566",1,"Public Rack - Cottage Grove Ave & 75th St",,-87.605769,41.758739,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190574554459120",1,"Public Rack - Pulaski Rd & 15th St",,-87.7250977,41.8603966,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249845303973994",2,"Public Rack - Longwood Dr & 111th St",,-87.671782,41.69163,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753657092916058",2,"Public Rack - Neola & Northwest Hwy",,-87.795356,41.990327,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749722902872496",3,"Public Rack - Minuteman Park",,-87.7626015,41.785333,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1715846691563848032",1,"Public Rack - Sawyer Ave & Chicago Ave",,-87.7080933,41.8954597,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190651863870574",2,"Public Rack - Washtenaw Ave & 63rd St",,-87.691116,41.77924,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1683527950760754174",1,"Public Rack - Lawndale Ave & 63rd St",,-87.7140552,41.7787155,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1594046456822715150",9,"Francisco Ave & Hollywood Ave",,-87.701593,41.984746,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190209482238322",1,"Public Rack - California Ave & Devon Ave - NE",,-87.699481,41.99826,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1715823786785102364",1,"Public Rack - Sangamon St & 87th St",,-87.646896,41.73582,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190140762761456",1,"Public Rack - 2302 S Pulaski Rd",,-87.724879,41.849437,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190411345701574",1,"Public Rack - Keystone Ave & North Ave",,-87.727951,41.909623,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749722902872490",3,"Public Rack - Natoma Ave & 61st St",,-87.787643,41.780936,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190424230603490",2,"Public Rack - Kostner Ave & North Ave",,-87.736463,41.908816,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749722902872480",2,"Public Rack - 63rd St & Meade Ave",,-87.7748374,41.778672,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190591734328324",2,"Public Rack - Racine Ave & 76th",,-87.654054,41.755786,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1715846701206045544",2,"Public Rack - Garfield Park Conservatory",,-87.716646,41.88658,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753665682850706",2,"Public Rack - Springfield & 79th",,-87.721001,41.749649,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1561012891600925250",9,"Homan Ave & Fillmore St",,-87.7109257,41.868114,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190488655113044",1,"Public Rack - Menard Ave & Belmont Ave",,-87.7711009,41.9384526,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249793764366370",1,"Public Rack - Homan Ave & 26th St",,-87.710058,41.84456,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190488655113048",2,"Public Rack - Menard Ave & Grand Ave",,-87.7709818,41.9197904,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1594046409578074830",9,"Milwaukee Ave & Fullerton Ave",,-87.70055,41.924691,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190299676551698",1,"Public Rack - Ewing Ave & 112th St",,-87.534912,41.691979,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749761557578336",2,"Public Rack - Octavia Ave & Touhy Ave",,-87.80832137,42.01173846,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190269611780562",1,"Public Rack - Cottage Grove Ave & 111th St",,-87.609758,41.692645,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1563698718386161684",9,"Mason Ave & Belmont Ave",,-87.7725029,41.9383682,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190162237597976",1,"Public Rack - Ashland Ave & 45th St  S",,-87.66474,41.811169,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249823829137482",1,"Public Rack - Laflin St & 79th St",,-87.66168,41.750326,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753648502981408",2,"Public Rack - Kilpatrick & Elston",,-87.74341,41.970024,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190613209164836",3,"Public Rack - South Shore High School",,-87.579556,41.756444,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1561012887305957948",9,"Lawndale Ave & 16th St",,-87.7176965,41.8591606,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190437115505410",2,"Public Rack - Laramie Ave & Belmont Ave",,-87.75563,41.9386855,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190355511126658",1,"Public Rack - Jeffery Blvd & 83rd St",,-87.575043,41.744345,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190145057728764",1,"Public Rack - 83rd St (Avalon Park) Metra",,-87.598786,41.743916,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753631323112140",2,"Public Rack - Avers & Lawrence",,-87.72446,41.96842,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190235252042152",1,"Public Rack - Chase Ave & Touhy Ave - NW",,-87.690408,42.014271,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190372690995872",2,"Public Rack - Kedzie Ave & 58th St",,-87.703576,41.788263,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190664748772498",2,"Public Rack - Western Ave & 111th St - SW",,-87.681523,41.69161,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753639913046782",2,"Public Rack - Harlem & Palatine",,-87.806967,41.995502,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1695777015314520896",1,"Public Rack - Fullerton Ave & Narragansett Ave",,-87.785835,41.923739,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749725872941466",2,"Public Rack - Central Ave & Pensacola Ave",,-87.7671371,41.9600246,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1521690221159885714",4,"Hampden Ct & Diversey Ave",,-87.6423847,41.9325593,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1594046400988140228",9,"Rockwell St & Cermak Rd",,-87.690621,41.851644,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190200892303712",1,"Public Rack - Bishop St & 46th St",,-87.661522,41.80994,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190596029295630",2,"Public Rack - Rockwell & 111th St",,-87.68572,41.691359,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190282496682476",2,"Public Rack - East End Ave & 75th St",,-87.582861,41.75893,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1563698705501259788",9,"Kilpatrick Ave & Parker Ave",,-87.744082,41.930736,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1673852317692131950",1,"Public Rack - California Ave & Touhy Ave - SW",,-87.700407,42.011867,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249849598941300",1,"Public Rack - Western Ave & 106th St - West",,-87.681826,41.701379,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1683527942170819570",1,"Public Rack - Jensen Park",,-87.720774,41.964864,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1715823822654071770",1,"Public Rack - Oakley Ave & 50th Pl",,-87.680903,41.80193,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190450000407314",2,"Public Rack - Legler Regional Library",,-87.725428,41.879312,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249767994562566",1,"Public Rack - Sawyer Ave & Bryn Mawr Ave - SW",,-87.710534,41.982879,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190467180276532",1,"Public Rack - Mackinaw Ave & 108th St",,-87.542833,41.699008,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190179417467196",1,"Public Rack - Avenue J & 106th St",,-87.533531,41.70261,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190561669557204",3,"Public Rack - Percy Julian HS",,-87.65381,41.705999,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753657092916062",2,"Public Rack - Neva & Foster",,-87.806023,41.974849,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190346921192042",1,"Public Rack - Honore St & 87th St - SE",,-87.668889,41.735485,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249789469399070",2,"Public Rack - Grand Ave & North Ave",,-87.734722,41.909614,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190450000407316",2,"Public Rack - Linder Ave & 51st St",,-87.759848,41.799463,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190282496682478",2,"Public Rack - Eberhart Ave & 131st St",,-87.610713,41.65759,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1695776978415481326",1,"Public Rack - Ave L & 105th St",,-87.536634,41.703542,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190626094066746",2,"Public Rack - Stony Is Ave & 73rd St",,-87.585469,41.762265,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753652797948740",2,"Public Rack - Mozart & 79th",,-87.693932,41.749713,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1594046396693172926",9,"Albany Ave & 16th St",,-87.70302,41.85936,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1448642179437434486",6,"Martin Luther King Dr & 111th St",,-87.61367386484747,41.69263895647179,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190497245047652",1,"Public Rack - Michigan Ave & 113th St",,-87.620879,41.688872,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1436495096608724634",4,"N Clark St & W Elm St",,-87.631282,41.902901,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
